"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 06; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"AR0051144","110020836746","5812","722110","CUTTOFF CORNER CAFE","LITTLE ROCK","AR","72223","PULASKI","05119","06","NON-POTW","NPDES Individual Permit","Non-Major","111102070104",.0012,,"34.77848","-92.55752","Phosphorus",.52099778995425,.043445,.0434164824961875,,1.1525,"Modeled","DMR Data","",""
2020,"AR0051179","110015756840","4952","221320","SULPHUR SPRINGS WWTP","SULPHUR SPRINGS","AR","72768","BENTON","05007","06","POTW","NPDES Individual Permit","Non-Major","110702080503",.1,,"36.486304","-94.467399","Nitrogen",839.099999999999938368105,15.613101,,0,7.1585288341667361520315049152242245776,"DMR Data","DMR Data","",""
2020,"AR0051179","110015756840","4952","221320","SULPHUR SPRINGS WWTP","SULPHUR SPRINGS","AR","72768","BENTON","05007","06","POTW","NPDES Individual Permit","Non-Major","110702080503",.1,,"36.486304","-94.467399","Phosphorus",157.499999999999988431625,15.613101,,0,1.5564253581585802460748702412627508063,"DMR Data","DMR Data","",""
2020,"AR0051195","110040080970","2499","321999","CUSTOM WOOD RECYCLING, INC.","DANVILLE","AR","72833","YELL","05149","06","NON-POTW","NPDES Individual Permit","Non-Major","111102040502",,,"35.093333","-93.1875","Phosphorus",0,0,,,1.70125,"Modeled","DMR Data","",""
2020,"AR0051209","110041903358","4952","221320","ROYAL VIEW PROPERTIES, LLC","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","NON-POTW","NPDES Individual Permit","Non-Major","110100060805",.009,,"36.37438","-92.27014","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"AR0051209","110041903358","4952","221320","ROYAL VIEW PROPERTIES, LLC","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","NON-POTW","NPDES Individual Permit","Non-Major","110100060805",.009,,"36.37438","-92.27014","Phosphorus",0,0,5.4684,0,0,"DMR Data","DMR Data","",""
2020,"AR0051241","110041245435","7033","721211","ARKANSAS STATE PARKS-WHITE OAK LAKE STATE PARK","BLUFF CITY","AR","71722","NEVADA","05099","06","NON-POTW","NPDES Individual Permit","Non-Major","080401030904",.015,,"33.689083","-93.117222","Nitrogen",34.367369415372,.23224,2.863947451281,,17.93325,"Modeled","DMR Data","",""
2020,"AR0051241","110041245435","7033","721211","ARKANSAS STATE PARKS-WHITE OAK LAKE STATE PARK","BLUFF CITY","AR","71722","NEVADA","05099","06","NON-POTW","NPDES Individual Permit","Non-Major","080401030904",.015,,"33.689083","-93.117222","Phosphorus",16.7359999999999987707408,.23224,3.954166666666666376233125,3.679999999999999729704,24.98929187122681407702914122567252494384,"DMR Data","DMR Data","",""
2020,"AR0051403","110021758230","4952","221320","ROSE BUD, CITY OF","ROSE BUD","AR","72137","WHITE","05145","06","POTW","NPDES Individual Permit","Non-Major","111102050301",.02,,"35.33183","-92.0734","Nitrogen",570.3607148022,4.734,47.53005956685,,14.436,"Modeled","DMR Data","",""
2020,"AR0051403","110021758230","4952","221320","ROSE BUD, CITY OF","ROSE BUD","AR","72137","WHITE","05145","06","POTW","NPDES Individual Permit","Non-Major","111102050301",.02,,"35.33183","-92.0734","Phosphorus",95.6922728769,4.734,7.974356073075,,2.422,"Modeled","DMR Data","",""
2020,"AR0051713","110056006584","4952","221320","HASKELL - NORTH WWTP","HASKELL","AR","72015","SALINE","05125","06","POTW","NPDES Individual Permit","Non-Major","080402030703",.6,,"34.520398","-92.633396","Nitrogen",13700.7717180398883,113.716551,1141.730976503324025,,14.436,"Modeled","DMR Data","",""
2020,"AR0051713","110056006584","4952","221320","HASKELL - NORTH WWTP","HASKELL","AR","72015","SALINE","05125","06","POTW","NPDES Individual Permit","Non-Major","080402030703",.6,,"34.520398","-92.633396","Phosphorus",2298.64706990112285,113.716551,191.5539224917602375,,2.422,"Modeled","DMR Data","",""
2020,"AR0051811","110021804047","8211","611110","EL DORADO SCHOOLS-UNION","EL DORADO","AR","71730","UNION","05139","06","NON-POTW","NPDES Individual Permit","Non-Major","080402010802",.002,,"33.23375","-92.53951","Nitrogen",25.82523090296724903921707625,.159549,2.1521025752472707532680896875,,19.32528997684498650924702774108322324967,"Modeled","DMR Data","",""
2020,"AR0051811","110021804047","8211","611110","EL DORADO SCHOOLS-UNION","EL DORADO","AR","71730","UNION","05139","06","NON-POTW","NPDES Individual Permit","Non-Major","080402010802",.002,,"33.23375","-92.53951","Phosphorus",2.74860708436657676212044442078364565588,.159549,.22905059036388139684337036839863713799,,2.01495649460590088400745043234561844515,"Modeled","DMR Data","",""
2020,"AR0051837","110044246768","7033","721211","CHIP & SHONNA SMITH - D/B/A THE CHAPARRAL AT CRANFIELD","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","NON-POTW","NPDES Individual Permit","Non-Major","110100060704",.003,,"36.3825","-92.312778","Nitrogen",0,0,,,17.93325,"Modeled","DMR Data","",""
2020,"AR0051837","110044246768","7033","721211","CHIP & SHONNA SMITH - D/B/A THE CHAPARRAL AT CRANFIELD","MOUNTAIN HOME","AR","72653","BAXTER","05005","06","NON-POTW","NPDES Individual Permit","Non-Major","110100060704",.003,,"36.3825","-92.312778","Phosphorus",0,0,10.9499999999999991957225,0,0,"DMR Data","DMR Data","",""
2020,"AR0051845","110043329788","7033","721211","ARKANSAS STATE PARKS-MISSISSIPPI RIVER STATE PARK","MARIANNA","AR","72360","LEE","05077","06","NON-POTW","NPDES Individual Permit","Non-Major","080202050508",.0045,,"34.757276","-90.723787","Nitrogen",1.11820372335,.0062,.0931836436125,,17.93325,"Modeled","DMR Data","",""
2020,"AR0051845","110043329788","7033","721211","ARKANSAS STATE PARKS-MISSISSIPPI RIVER STATE PARK","MARIANNA","AR","72360","LEE","05077","06","NON-POTW","NPDES Individual Permit","Non-Major","080202050508",.0045,,"34.757276","-90.723787","Phosphorus",.113838417,.0062,.00948653475,,1.73119228253367225572079942046277751737,"Modeled","DMR Data","",""
2020,"AR0051951","110043640432","4952","221320","TUPELO BAYOU WWTP","CONWAY","AR","72034","FAULKNER","05045","06","POTW","NPDES Individual Permit","Major","111102030505",16,,"35.05524","-92.5347","Nitrogen",227066.7396716208,2049.64,18922.2283059684,,13.168,"Modeled","DMR Data","",""
2020,"AR0051951","110043640432","4952","221320","TUPELO BAYOU WWTP","CONWAY","AR","72034","FAULKNER","05045","06","POTW","NPDES Individual Permit","Major","111102030505",16,,"35.05524","-92.5347","Phosphorus",30234.727080558,2049.64,,0,1.73666666666666666666666666666666666667,"DMR Data","DMR Data","",""
2020,"AR0052001","110043827179","4952","221320","GERALD HUNTER","CABOT","AR","72023","LONOKE","05085","06","NON-POTW","NPDES Individual Permit","Non-Major","080203010401",.0005,,"34.91494","-91.99377","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"AR0052001","110043827179","4952","221320","GERALD HUNTER","CABOT","AR","72023","LONOKE","05085","06","NON-POTW","NPDES Individual Permit","Non-Major","080203010401",.0005,,"34.91494","-91.99377","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"AR0052027","110025100129","2873","325311","G & B TERMINAL INC","HELENA","AR","72342","PHILLIPS","05107","06","NON-POTW","NPDES Individual Permit","Non-Major","080203030401",,,"34.482456","-90.609928","Nitrogen",0,0,,,3.78891642940300707064680268114878418709,"Modeled","DMR Data","",""
2020,"AR0052027","110025100129","2873","325311","G & B TERMINAL INC","HELENA","AR","72342","PHILLIPS","05107","06","NON-POTW","NPDES Individual Permit","Non-Major","080203030401",,,"34.482456","-90.609928","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"AR0052191","110002053642","5142","424430","SYSCO ARKANSAS, A DIVISION OF SYSCO USA II, LLC","LITTLE ROCK","AR","72209","PULASKI","05119","06","NON-POTW","NPDES Individual Permit","Non-Major","111102070202",,,"34.693056","-92.340556","Nitrogen",.7466264505,.08892,.062218870875,,2.2275,"Modeled","DMR Data","",""
2020,"AR0052191","110002053642","5142","424430","SYSCO ARKANSAS, A DIVISION OF SYSCO USA II, LLC","LITTLE ROCK","AR","72209","PULASKI","05119","06","NON-POTW","NPDES Individual Permit","Non-Major","111102070202",,,"34.693056","-92.340556","Phosphorus",.473697677313,.08892,,0,.64225,"DMR Data","DMR Data","",""
2020,"AR0052281","110055622152","4952","221320","SOUTH SHORE COTTAGES, LLC","LAKE VILLAGE","AR","71653","CHICOT","05017","06","NON-POTW","NPDES Individual Permit","Non-Major","080500020302",.0022,,"33.26931","-91.22004","Nitrogen",162.039551364369,1.34493,13.50329594703075,,14.436,"Modeled","DMR Data","",""
2020,"AR0052281","110055622152","4952","221320","SOUTH SHORE COTTAGES, LLC","LAKE VILLAGE","AR","71653","CHICOT","05017","06","NON-POTW","NPDES Individual Permit","Non-Major","080500020302",.0022,,"33.26931","-91.22004","Phosphorus",27.1861868526255,1.34493,2.265515571052125,,2.422,"Modeled","DMR Data","",""
2020,"AR0052299","110056342177","4952","221320","MT. TABOR ESTATES WWTF","CABOT","AR","72023","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080203010401",.018,,"34.909722","-91.973889","Nitrogen",722.1677491602,5.994,60.18064576335,,14.436,"Modeled","DMR Data","",""
2020,"AR0052299","110056342177","4952","221320","MT. TABOR ESTATES WWTF","CABOT","AR","72023","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080203010401",.018,,"34.909722","-91.973889","Phosphorus",121.1616991179,5.994,10.096808259825,,2.422,"Modeled","DMR Data","",""
2020,"AR0052337","110069217859","6513","531110","GRACE MANOR APARTMENTS","WILLIFORD","AR","72482","SHARP","05135","06","NON-POTW","NPDES Individual Permit","Non-Major","110100100504",.006,,"36.249583","-91.363889","Phosphorus",21.86133503192974504249291784702549575067,1.968,1.82177791932747875354107648725212464589,,1.32929471442968698049698420178285158957,"Modeled","DMR Data","",""
2020,"AR0052345","110024975972","4952","221320","HALLIBURTON ENERGY/MAGNET COVE","MAGNET COVE","AR","72104","HOT SPRING","05059","06","NON-POTW","NPDES Individual Permit","Non-Major","080402030602",.0021,,"34.472779","-92.807219","Nitrogen",17.6249171707371,.146287,1.468743097561425,,14.436,"Modeled","DMR Data","",""
2020,"AR0052345","110024975972","4952","221320","HALLIBURTON ENERGY/MAGNET COVE","MAGNET COVE","AR","72104","HOT SPRING","05059","06","NON-POTW","NPDES Individual Permit","Non-Major","080402030602",.0021,,"34.472779","-92.807219","Phosphorus",2.95702060041045,.146287,.2464183833675375,,2.422,"Modeled","DMR Data","",""
2020,"AR0052451","110067415899","2015","311615","PECO FOODS, INC.","POCAHONTAS","AR","72455","RANDOLPH","05121","06","NON-POTW","NPDES Individual Permit","Non-Major","110100090201",1.66,,"36.215944","-90.958167","Nitrogen",11738.0699999999991378387585,589.68,43374.166666666663480834125,0,2.38046592527720208237005614250747047827,"DMR Data","DMR Data","",""
2020,"AR0052451","110067415899","2015","311615","PECO FOODS, INC.","POCAHONTAS","AR","72455","RANDOLPH","05121","06","NON-POTW","NPDES Individual Permit","Non-Major","110100090201",1.66,,"36.215944","-90.958167","Phosphorus",22511.579999999998346524449,589.68,,0,4.57629879040833511980623234091899001962,"DMR Data","DMR Data","",""
2020,"AR0052485","110063977665","4952","221320","CITY OF CALION/SOUTH ADDITION","CALION","AR","71724","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402010801",.0127,,"33.317417","-92.541444","Nitrogen",286.4398738591782,2.377454,23.86998948826485,,14.436,"Modeled","DMR Data","Y",""
2020,"AR0052485","110063977665","4952","221320","CITY OF CALION/SOUTH ADDITION","CALION","AR","71724","UNION","05139","06","POTW","NPDES Individual Permit","Non-Major","080402010801",.0127,,"33.317417","-92.541444","Phosphorus",34.3539999999999974766987,2.377454,3.04166666666666644325625,9.2619999999999993197061,12.09873700317496636825769868325970961331,"DMR Data","DMR Data","Y",""
2020,"AR0052582","110056033849","3312","331110","BIG RIVER STEEL LLC","OSCEOLA","AR","72370","MISSISSIPPI COUNTY","05093","06","NON-POTW","NPDES Individual Permit","Major","080202031207",1.15,,"35.646028","-89.955333","Nitrogen",6282.924821963378122603503846774193548392,413.698794,523.577068496948176883625320564516129032,,1.68490839473276307982367674701590413015,"Modeled","DMR Data","Y",""
2020,"AR0052604","110070001822","6552","237210","ROLLING CREEK WASTEWATER TREATMENT","CONWAY","AR","72032","FAULKNER","05045","06","NON-POTW","NPDES Individual Permit","Non-Major","111102030402",.022,,"35.111462","-92.344392","Nitrogen",795.151782279264375,6.117873,66.26264852327203125,,16.7875,"Modeled","DMR Data","",""
2020,"AR0052604","110070001822","6552","237210","ROLLING CREEK WASTEWATER TREATMENT","CONWAY","AR","72032","FAULKNER","05045","06","NON-POTW","NPDES Individual Permit","Non-Major","111102030402",.022,,"35.111462","-92.344392","Phosphorus",169.52299999999998754853565,6.117873,,0,19.59665593269482403763639995574968315785,"DMR Data","DMR Data","",""
2020,"AR0052621","110067606380","4952","221320","WOODSLAND EDGE","CONWAY","AR","72032","FAULKNER","05045","06","NON-POTW","NPDES Individual Permit","Non-Major","111102030403",.03,,"35.066","-92.384556","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"AR0052621","110067606380","4952","221320","WOODSLAND EDGE","CONWAY","AR","72032","FAULKNER","05045","06","NON-POTW","NPDES Individual Permit","Non-Major","111102030403",.03,,"35.066","-92.384556","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"AR0052647","110006785817","6515","531190","C & K PROPERTY INVESTMENTS, LLC - COUNTRY VIEW","MONTICELLO","AR","71655-8882","DREW","05043","06","NON-POTW","NPDES Individual Permit","Non-Major","080402050501",.0075,,"33.673198","-91.807363","Nitrogen",600.912017234830326054835736257297491678,5.78826327272727272727272727272727272727,50.0760014362358605045696446881081243065,,13.39275599681616221875542180396611784467,"Modeled","DMR Data","",""
2020,"AR0052647","110006785817","6515","531190","C & K PROPERTY INVESTMENTS, LLC - COUNTRY VIEW","MONTICELLO","AR","71655-8882","DREW","05043","06","NON-POTW","NPDES Individual Permit","Non-Major","080402050501",.0075,,"33.673198","-91.807363","Phosphorus",81.43695226299684957008959459459459459475,5.78826327272727272727272727272727272727,6.78641268858307079750746621621621621623,,1.87662625721858594201863686672141097505,"Modeled","DMR Data","",""
2020,"AR0052663","110069488209","4952","221320","ROCKPORT, CITY OF - WWTF","ROCKPORT","AR","72104","HOT SPRING","05059","06","POTW","NPDES Individual Permit","Non-Major","080402030602",.0455,,"34.41498","-92.80151","Nitrogen",2787.5867888421,23.137,232.298899070175,,14.436,"Modeled","DMR Data","",""
2020,"AR0052663","110069488209","4952","221320","ROCKPORT, CITY OF - WWTF","ROCKPORT","AR","72104","HOT SPRING","05059","06","POTW","NPDES Individual Permit","Non-Major","080402030602",.0455,,"34.41498","-92.80151","Phosphorus",467.68739280795,23.137,38.9739494006625,,2.422,"Modeled","DMR Data","",""
2020,"AR0052671","110015673252","8412","712120","ARKANSAS POST NATIONAL MEMORIAL","GILLETT","AR","72055","ARKANSAS","05001","06","FEDERAL","NPDES Individual Permit","Non-Major","080204010403",.0021,,"34.017679","-91.346506","Nitrogen",90.30241429068567306384762225967741935483,.750918,7.5252011908904727553206351883064516129,,13.91877989229242317351316032442720984075,"Modeled","DMR Data","",""
2020,"AR0052671","110015673252","8412","712120","ARKANSAS POST NATIONAL MEMORIAL","GILLETT","AR","72055","ARKANSAS","05001","06","FEDERAL","NPDES Individual Permit","Non-Major","080204010403",.0021,,"34.017679","-91.346506","Phosphorus",5.69740848770719032865776184166666245875,.750918,.4747840406422658607214801534722218715625,,.97962267787723397899004150183617969687,"Modeled","DMR Data","",""
2020,"AR0052698","110070009530","7033","721211","BRADY MOUNTAIN MARINA RESORT WWTP","ROYAL","AR","71968","GARLAND","05051","06","NON-POTW","NPDES Individual Permit","Non-Major","080401010604",.02,,"34.57925","-93.257361","Nitrogen",113.28075773146125,.726825,9.4400631442884375,,17.93325,"Modeled","DMR Data","",""
2020,"AR0052698","110070009530","7033","721211","BRADY MOUNTAIN MARINA RESORT WWTP","ROYAL","AR","71968","GARLAND","05051","06","NON-POTW","NPDES Individual Permit","Non-Major","080401010604",.02,,"34.57925","-93.257361","Phosphorus",13.16739999999999903285447,.726825,5.170833333333332953535625,0,4.95251089121295063334643843848383157908,"DMR Data","DMR Data","",""
2020,"AR0052761","110070072654","2611","322110","SUN BIO PROJECT","ARKADELPHIA","AR","71923","CLARK","05019","06","NON-POTW","NPDES Individual Permit","Major","080401020603",11.2,,"34.033056","-93.001944","Nitrogen",0,0,,,16.360150705153781536174351590400555016,"Modeled","DMR Data","",""
2020,"AR0052761","110070072654","2611","322110","SUN BIO PROJECT","ARKADELPHIA","AR","71923","CLARK","05019","06","NON-POTW","NPDES Individual Permit","Major","080401020603",11.2,,"34.033056","-93.001944","Phosphorus",0,0,,0,0,"DMR Data","DMR Data","",""
2020,"AR0052809","110070083708","5812","722110","CLAMPIT COUNTRY KITCHEN","HOT SPRINGS VILLAGE","AR","71909","GARLAND","05051","06","NON-POTW","NPDES Individual Permit","Non-Major","080402030301",.0019,,"34.663667","-93.071444","Phosphorus",1.31489289654545454545454545454545454545,.14208,.1095744080454545454545454545454545454545,,1.11636363636363636363636363636363636364,"Modeled","DMR Data","",""
2020,"AR0052825","110070378673","6552","","ROLLING HILLS SUBDIVISION WWTP","CABOT","AR","72086","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080203010401",.021,,"34.923258","-91.979371","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
2020,"AR0052825","110070378673","6552","","ROLLING HILLS SUBDIVISION WWTP","CABOT","AR","72086","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080203010401",.021,,"34.923258","-91.979371","Phosphorus",0,0,,,2.422,"Modeled","DMR Data","",""
2020,"AR0052833","110070875710","4952","221320","CARSON BRIDGE TREATMENT PLANT","LONOKE","AR","72086","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080204020106",.075,,"34.801861","-92.009139","Nitrogen",236.6262027612,2.946,19.7188502301,,14.436,"Modeled","DMR Data","",""
2020,"AR0052833","110070875710","4952","221320","CARSON BRIDGE TREATMENT PLANT","LONOKE","AR","72086","LONOKE","05085","06","POTW","NPDES Individual Permit","Non-Major","080204020106",.075,,"34.801861","-92.009139","Phosphorus",39.6999628074,2.946,3.30833023395,,2.422,"Modeled","DMR Data","",""
2020,"AR0052876","110070668173","4952","221320","PORTLAND, CITY OF WWTP","PORTLAND","AR","71663","ASHLEY","05003","06","POTW","NPDES Individual Permit","Non-Major","080402050801",.05,,"33.240556","-91.528333","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","Y",""
