"Nutrient Modeling (Hypoxia Task Force Search)"
"Search Criteria: Year = 2020; EPA Region = 08; Include all nitrogen loads; Include all phosphorus loads"

"Year","NPDES Permit Number","FRS ID","SIC Code","NAICS Code","Facility Name","City","State","ZIP Code","County","FIPS Code","EPA Region","Facility Type Indicator","Permit Type","Major/Non-Major Status","HUC 12 Code","Total Facility Design Flow (MGD)","Actual Average Facility Flow (MGD)","Facility Latitude","Facility Longitude","Nutrient Type","Total Pounds (lb/yr)","Total Annual Flow (MGal/yr)","Max Allowable Load (kg/yr)","Load Over Limit","Avg Concentration","Data Source for Concentration","Data Source for Flow","Discharges to Impaired Water Bodies","Discharges Pollutants Contributing to Water Body Impairment"
2020,"CO0039691","110010053609","4952","","CASCADE VILLAGE WWTF","DURANGO","CO","81301","LA PLATA","08067","08","NON-POTW","NPDES Individual Permit","Non-Major","140801040201",.12,,"37.656389","-107.809167","Phosphorus",101.1095794107,5.002,8.425798284225,,2.422,"Modeled","DMR Data","",""
2020,"CO0039748","110064636559","4952","","RAINBOW PARK  WWTP","FREMONT COUNTY","CO","81226","FREMONT","08043","08","POTW","NPDES Individual Permit","Major","110200020408",8.5,,"38.388067","-105.073898","Nitrogen",285569.40431408445,2665.894,23797.4503595070375,,13.312,"Modeled","DMR Data","Y",""
2020,"CO0039748","110064636559","4952","","RAINBOW PARK  WWTP","FREMONT COUNTY","CO","81226","FREMONT","08043","08","POTW","NPDES Individual Permit","Major","110200020408",8.5,,"38.388067","-105.073898","Phosphorus",57627.629584287525,2665.894,4802.30246535729375,,2.54,"Modeled","DMR Data","Y",""
2020,"CO0039900","110002040764","4952","","CRIPPLE CREEK, CITY OF, WWTP","CRIPPLE CREEK","CO","80813","TELLER","08119","08","POTW","NPDES Individual Permit","Major","110200020203",1,,"38.73929","-105.17854","Nitrogen",7776.3755758752,64.544,648.0312979896,,14.436,"Modeled","DMR Data","",""
2020,"CO0039900","110002040764","4952","","CRIPPLE CREEK, CITY OF, WWTP","CRIPPLE CREEK","CO","80813","TELLER","08119","08","POTW","NPDES Individual Permit","Major","110200020203",1,,"38.73929","-105.17854","Phosphorus",1304.6814661104,64.544,108.7234555092,,2.422,"Modeled","DMR Data","",""
2020,"CO0040037","110064099791","4952","","CRAIG CITY OF","CRAIG","CO","81625","MOFFAT","08081","08","POTW","NPDES Individual Permit","Major","140500011107",2.45,,"40.50695","-107.574141","Nitrogen",34668.06866978175,291.565,2889.0057224818125,,14.2955,"Modeled","DMR Data","",""
2020,"CO0040037","110064099791","4952","","CRAIG CITY OF","CRAIG","CO","81625","MOFFAT","08081","08","POTW","NPDES Individual Permit","Major","140500011107",2.45,,"40.50695","-107.574141","Phosphorus",5941.958211448875,291.565,495.16318428740625,,2.43675,"Modeled","DMR Data","",""
2020,"CO0040053","110012366135","4952","","PERSIGO WASTEWATER TREATMENT PLANT","GRAND JUNCTION","CO","81501","MESA","08077","08","POTW","NPDES Individual Permit","Major","140100051606",12.5,,"39.110718","-108.656944","Nitrogen",758327.4340450137,6687.914,63193.952837084475,,13.86933333333333333333333333333333333333,"Modeled","DMR Data","Y",""
2020,"CO0040053","110012366135","4952","","PERSIGO WASTEWATER TREATMENT PLANT","GRAND JUNCTION","CO","81501","MESA","08077","08","POTW","NPDES Individual Permit","Major","140100051606",12.5,,"39.110718","-108.656944","Phosphorus",113810.51361826755,6687.914,9484.2094681889625,,2.16666666666666666666666666666666666667,"Modeled","DMR Data","Y",""
2020,"CO0040088","110009128540","4952","","FAIRPLAY SANITATION DISTRICT WWTF","FAIRPLAY","CO","80440","PARK","08093","08","POTW","NPDES Individual Permit","Non-Major","101900010104",.3,,"39.220234","-105.986002","Nitrogen",4727.704784292,39.24,393.975398691,,14.436,"Modeled","DMR Data","",""
2020,"CO0040088","110009128540","4952","","FAIRPLAY SANITATION DISTRICT WWTF","FAIRPLAY","CO","80440","PARK","08093","08","POTW","NPDES Individual Permit","Non-Major","101900010104",.3,,"39.220234","-105.986002","Phosphorus",793.190702934,39.24,66.0992252445,,2.422,"Modeled","DMR Data","",""
2020,"CO0040142","110002041442","4952","","UPPER FRASER VALLEY WASTEWATER TREATMENT PLANT","FRASER","CO","80442","GRAND","08049","08","POTW","NPDES Individual Permit","Major","140100010206",2.499,,"39.961491","-105.816153","Nitrogen",28495.844259372,240.44,2374.653688281,,14.2955,"Modeled","DMR Data","",""
2020,"CO0040142","110002041442","4952","","UPPER FRASER VALLEY WASTEWATER TREATMENT PLANT","FRASER","CO","80442","GRAND","08049","08","POTW","NPDES Individual Permit","Major","140100010206",2.499,,"39.961491","-105.816153","Phosphorus",4909.848254514,240.44,409.1540212095,,2.43675,"Modeled","DMR Data","",""
2020,"CO0040258","110055971907","4952","","GREELEY WWTP","GREELEY","CO","80631","WELD","08123","08","POTW","NPDES Individual Permit","Major","101900071008",14.7,,"40.423628","-104.676788","Nitrogen",285601.03208154,2518.8,23800.086006795,,14.15266666666666666666666666666666666667,"Modeled","DMR Data","Y",""
2020,"CO0040258","110055971907","4952","","GREELEY WWTP","GREELEY","CO","80631","WELD","08123","08","POTW","NPDES Individual Permit","Major","101900071008",14.7,,"40.423628","-104.676788","Phosphorus",42863.27869971,2518.8,3571.9398916425,,2.29433333333333333333333333333333333333,"Modeled","DMR Data","Y",""
2020,"CO0040266","110037229969","4952","","EDGEMONT RANCH METROPLITAN DISTRICT","DURANGO","CO","81301","LA PLATA","08067","08","NON-POTW","NPDES Individual Permit","Non-Major","140801040801",.1,,"37.312021","-107.777082","Nitrogen",2324.6958158235,19.295,193.724651318625,,14.436,"Modeled","DMR Data","",""
2020,"CO0040266","110037229969","4952","","EDGEMONT RANCH METROPLITAN DISTRICT","DURANGO","CO","81301","LA PLATA","08067","08","NON-POTW","NPDES Individual Permit","Non-Major","140801040801",.1,,"37.312021","-107.777082","Phosphorus",390.02585660325,19.295,32.5021547169375,,2.422,"Modeled","DMR Data","",""
2020,"CO0040291","110010053627","4952","","STONEGATE VILLAGE METRO DIST","PARKER","CO","80134-9200","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Major","101900030301",1.1,,"39.551402","-104.79351","Nitrogen",29355.6250280916,243.652,2446.3020856743,,14.436,"Modeled","DMR Data","",""
2020,"CO0040291","110010053627","4952","","STONEGATE VILLAGE METRO DIST","PARKER","CO","80134-9200","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Major","101900030301",1.1,,"39.551402","-104.79351","Phosphorus",34.5285939915,243.652,25.71393402375,0,.0178571428571428571428571428571428571429,"DMR Data","DMR Data","",""
2020,"CO0040339","110014467102","4952","","SALIDA, CITY OF WWTP","SALIDA","CO","81201","CHAFFEE","08015","08","POTW","NPDES Individual Permit","Major","110200010902",2.7,,"38.514585","-105.973243","Nitrogen",23526.51201682299,195.2703,1960.5426680685825,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040339","110014467102","4952","","SALIDA, CITY OF WWTP","SALIDA","CO","81201","CHAFFEE","08015","08","POTW","NPDES Individual Permit","Major","110200010902",2.7,,"38.514585","-105.973243","Phosphorus",3947.160716593605,195.2703,328.93005971613375,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040355","110006658287","4952","","PLATTEVILLE TOWN OF","PLATTEVILLE","CO","80651","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030603",.348,,"40.225","-104.85","Nitrogen",1761.8049709659,14.623,146.817080913825,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040355","110006658287","4952","","PLATTEVILLE TOWN OF","PLATTEVILLE","CO","80651","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030603",.348,,"40.225","-104.85","Phosphorus",295.58684120805,14.623,24.6322367673375,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040487","110055974897","4952","","COLLBRAN WWTP","COLLBRAN","CO","81624","MESA","08077","08","POTW","NPDES Individual Permit","Non-Major","140100051303",.192,,"39.240833","-107.989167","Nitrogen",2306.5030680552,19.144,192.2085890046,,14.436,"Modeled","DMR Data","",""
2020,"CO0040487","110055974897","4952","","COLLBRAN WWTP","COLLBRAN","CO","81624","MESA","08077","08","POTW","NPDES Individual Permit","Non-Major","140100051303",.192,,"39.240833","-107.989167","Phosphorus",386.9735682204,19.144,32.2477973517,,2.422,"Modeled","DMR Data","",""
2020,"CO0040509","110055974655","4952","","DOLORES WWTP","DOLORES","CO","81323","MONTEZUMA","08083","08","POTW","NPDES Individual Permit","Non-Major","140300020308",.47,,"37.489722","-108.516667","Nitrogen",2466.0209359044,20.468,205.5017446587,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040509","110055974655","4952","","DOLORES WWTP","DOLORES","CO","81323","MONTEZUMA","08083","08","POTW","NPDES Individual Permit","Non-Major","140300020308",.47,,"37.489722","-108.516667","Phosphorus",413.7366796038,20.468,34.47805663365,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040533","110009128568","4952","","CREEDE WWTF","CREEDE","CO","81130","MINERAL","08079","08","POTW","NPDES Individual Permit","Non-Major","130100010702",.56,,"37.856024","-106.92774","Nitrogen",2586.5027092044,21.468,215.5418924337,,14.436,"Modeled","DMR Data","",""
2020,"CO0040533","110009128568","4952","","CREEDE WWTF","CREEDE","CO","81130","MINERAL","08079","08","POTW","NPDES Individual Permit","Non-Major","130100010702",.56,,"37.856024","-106.92774","Phosphorus",433.9505099538,21.468,36.16254249615,,2.422,"Modeled","DMR Data","",""
2020,"CO0040673","110055979231","4952","","LAKE CITY AREA STP","LAKE CITY","CO","81235","HINSDALE","08053","08","POTW","NPDES Individual Permit","Non-Major","140200020605",.225,,"38.03453","-107.30782","Nitrogen",3945.778075575,32.75,328.81483963125,,14.436,"Modeled","DMR Data","",""
2020,"CO0040673","110055979231","4952","","LAKE CITY AREA STP","LAKE CITY","CO","81235","HINSDALE","08053","08","POTW","NPDES Individual Permit","Non-Major","140200020605",.225,,"38.03453","-107.30782","Phosphorus",662.0029439625,32.75,55.166911996875,,2.422,"Modeled","DMR Data","",""
2020,"CO0040681","110010053654","4952","","ARAPAHOE COUNTY WATER AND WASTE WATER AUTHORITY","ENGLEWOOD","CO","80111-6507","ARAPAHOE","08005","08","POTW","NPDES Individual Permit","Major","101900030303",3.6,,"39.60144","-104.83735","Nitrogen",54031.1754324825,496.7,4502.597952706875,,13.1715,"Modeled","DMR Data","",""
2020,"CO0040681","110010053654","4952","","ARAPAHOE COUNTY WATER AND WASTE WATER AUTHORITY","ENGLEWOOD","CO","80111-6507","ARAPAHOE","08005","08","POTW","NPDES Individual Permit","Major","101900030303",3.6,,"39.60144","-104.83735","Phosphorus",85.1713330545,496.7,17.27258728125,0,.02075,"DMR Data","DMR Data","",""
2020,"CO0040690","110055974646","4952","","LAS ANIMAS WWTP","LAS ANIMAS","CO","81054","BENT","08011","08","POTW","NPDES Individual Permit","Non-Major","110200090701",1.031,,"38.048056","-103.304167","Nitrogen",50811.7421079954,421.738,4234.31184233295,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040690","110055974646","4952","","LAS ANIMAS WWTP","LAS ANIMAS","CO","81054","BENT","08011","08","POTW","NPDES Individual Permit","Non-Major","110200090701",1.031,,"38.048056","-103.304167","Phosphorus",8524.9403841483,421.738,710.411698679025,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040789","110015820432","4952","","PUEBLO WEST METRO DIST WWTF","PUEBLO WEST","CO","81007","PUEBLO","08101","08","POTW","NPDES Individual Permit","Major","110200020903",1.8,,"38.314113","-104.674719","Nitrogen",49621.1519404125,466.318,4135.095995034375,,12.75,"Modeled","DMR Data","",""
2020,"CO0040789","110015820432","4952","","PUEBLO WEST METRO DIST WWTF","PUEBLO WEST","CO","81007","PUEBLO","08101","08","POTW","NPDES Individual Permit","Major","110200020903",1.8,,"38.314113","-104.674719","Phosphorus",10114.93128573585,466.318,842.9109404779875,,2.599,"Modeled","DMR Data","",""
2020,"CO0040819","110010053672","4952","","BOULDER MOUNTAIN LODGEWWTF","BOULDER","CO","80302-8734","BOULDER","08013","08","NON-POTW","NPDES Individual Permit","Non-Major","101900050403",.0045,,"40.01793","-105.32551","Nitrogen",75.21677107119,.6243,6.2680642559325,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040819","110010053672","4952","","BOULDER MOUNTAIN LODGEWWTF","BOULDER","CO","80302-8734","BOULDER","08013","08","NON-POTW","NPDES Individual Permit","Non-Major","101900050403",.0045,,"40.01793","-105.32551","Phosphorus",12.619494287505,.6243,1.05162452395875,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040835","110009128363","4952","","LOVELAND SKI AREA WWTF","GEORGETOWN","CO","80444","CLEAR CREEK","08019","08","NON-POTW","NPDES Individual Permit","Non-Major","101900040102",.03,.03,"39.68722","-105.882222","Nitrogen",608.4561568365,2.017,,0,100.407405913978494623655913978494623656,"DMR Data","DMR Data","",""
2020,"CO0040835","110009128363","4952","","LOVELAND SKI AREA WWTF","GEORGETOWN","CO","80444","CLEAR CREEK","08019","08","NON-POTW","NPDES Individual Permit","Non-Major","101900040102",.03,.03,"39.68722","-105.882222","Phosphorus",29.8131463665,2.017,,0,6.75542204301075268817204301075268817204,"DMR Data","DMR Data","",""
2020,"CO0040959","110011493231","4952","","HAYDEN TOWN OF","HAYDEN","CO","816390190","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500011105",.75,,"40.492981","-107.272997","Nitrogen",7930.110318606,65.82,660.8425265505,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0040959","110011493231","4952","","HAYDEN TOWN OF","HAYDEN","CO","816390190","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500011105",.75,,"40.492981","-107.272997","Phosphorus",1330.474313637,65.82,110.87285946975,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0040975","110006781198","4952","","ANTONITO TOWN OF","ANTONITO","CO","81120","CONEJOS","08021","08","POTW","NPDES Individual Permit","Non-Major","130100050304",.205,,"37.075","-106","Nitrogen",3633.79052361465,30.1605,302.8158769678875,,14.436,"Modeled","DMR Data","",""
2020,"CO0040975","110006781198","4952","","ANTONITO TOWN OF","ANTONITO","CO","81120","CONEJOS","08021","08","POTW","NPDES Individual Permit","Non-Major","130100050304",.205,,"37.075","-106","Phosphorus",609.659230271175,30.1605,50.80493585593125,,2.422,"Modeled","DMR Data","",""
2020,"CO0041068","110006781205","4952","","IDAHO SPRINGS CITY OF","IDAHO SPRINGS","CO","80452","CLEAR CREEK","08019","08","POTW","NPDES Individual Permit","Non-Major","101900040207",.6,,"39.74285","-105.49113","Nitrogen",2510.16714018,73.744,,0,12.26403763440860215053763440860215053763,"DMR Data","DMR Data","Y",""
2020,"CO0041068","110006781205","4952","","IDAHO SPRINGS CITY OF","IDAHO SPRINGS","CO","80452","CLEAR CREEK","08019","08","POTW","NPDES Individual Permit","Non-Major","101900040207",.6,,"39.74285","-105.49113","Phosphorus",593.73578124,73.744,,0,2.91488172043010752688172043010752688172,"DMR Data","DMR Data","Y",""
2020,"CO0041092","110039785462","4952","","PINERY WWTF","PARKER","CO","80134","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Major","101900030107",2,,"39.4615","-104.765194","Nitrogen",37217.65109660577,308.9069,3101.4709247171475,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0041092","110039785462","4952","","PINERY WWTF","PARKER","CO","80134","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Major","101900030107",2,,"39.4615","-104.765194","Phosphorus",70.449430153725,308.9069,10.74214091409375,0,.0137083333333333333333333333333333333334,"DMR Data","DMR Data","Y",""
2020,"CO0041106","110010053459","4952","","OAK CREEK TOWN OF","OAK CREEK","CO","80467","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500010404",.25,,"40.28125","-106.966389","Nitrogen",3986.2599514038,33.086,332.18832928365,,14.436,"Modeled","DMR Data","",""
2020,"CO0041106","110010053459","4952","","OAK CREEK TOWN OF","OAK CREEK","CO","80467","ROUTT","08107","08","POTW","NPDES Individual Permit","Non-Major","140500010404",.25,,"40.28125","-106.966389","Phosphorus",668.7947909601,33.086,55.732899246675,,2.422,"Modeled","DMR Data","",""
2020,"CO0041254","110039771832","4952","","KEENESBURG, TOWN OF","KEENESBURG","CO","80643-9047","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030908",.256,,"40.104291","-104.51867","Nitrogen",3141.50199791085,26.0745,261.7918331592375,,14.436,"Modeled","DMR Data","",""
2020,"CO0041254","110039771832","4952","","KEENESBURG, TOWN OF","KEENESBURG","CO","80643-9047","WELD","08123","08","POTW","NPDES Individual Permit","Non-Major","101900030908",.256,,"40.104291","-104.51867","Phosphorus",527.065519461075,26.0745,43.92212662175625,,2.422,"Modeled","DMR Data","",""
2020,"CO0041351","110064608713","2063","","FORT MORGAN FACILITY","MORGAN COUNTY","CO","80701","MORGAN","08087","08","NON-POTW","NPDES Individual Permit","Major","101900120201",5.85,,"40.261221","-103.809929","Nitrogen",10434.01534434,338.24,869.501278695,,2.615,"Modeled","DMR Data","",""
2020,"CO0041351","110064608713","2063","","FORT MORGAN FACILITY","MORGAN COUNTY","CO","80701","MORGAN","08087","08","NON-POTW","NPDES Individual Permit","Major","101900120201",5.85,,"40.261221","-103.809929","Phosphorus",2837.101375719169368960805441648066907816,338.24,236.425114643264114080067120137338908986,,.8347618229771059183571563250087886455367,"Modeled","DMR Data","",""
2020,"CO0041416","110013183973","4952","","FLORISSANT WSD","FLORISSANT","CO","80816","TELLER","08119","08","POTW","NPDES Individual Permit","Non-Major","101900010601",.057,,"38.945278","-105.2975","Nitrogen",601.4450123136,4.992,50.1204176928,,14.436,"Modeled","DMR Data","",""
2020,"CO0041416","110013183973","4952","","FLORISSANT WSD","FLORISSANT","CO","80816","TELLER","08119","08","POTW","NPDES Individual Permit","Non-Major","101900010601",.057,,"38.945278","-105.2975","Phosphorus",100.9074411072,4.992,8.4089534256,,2.422,"Modeled","DMR Data","",""
2020,"CO0041432","110009007234","4952","","MORRISON TOWN OF","MORRISON","CO","80465","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020808",.2,,"39.653933","-105.179225","Nitrogen",2331.6711080887035,19.352895,194.305925674058625,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0041432","110009007234","4952","","MORRISON TOWN OF","MORRISON","CO","80465","JEFFERSON","08059","08","POTW","NPDES Individual Permit","Non-Major","101900020808",.2,,"39.653933","-105.179225","Phosphorus",28.7802852345855,19.352895,13.45981751690625,0,.0904166666666666666666666666666666666667,"DMR Data","DMR Data","Y",""
2020,"CO0041521","110056003934","4952","","WILL-O-WISP MD","BAILEY","CO","80421","PARK","08093","08","POTW","NPDES Individual Permit","Non-Major","101900020304",.06,,"39.4499","-105.412677","Nitrogen",682.4087639712,5.664,56.8673969976,,14.436,"Modeled","DMR Data","Y",""
2020,"CO0041521","110056003934","4952","","WILL-O-WISP MD","BAILEY","CO","80421","PARK","08093","08","POTW","NPDES Individual Permit","Non-Major","101900020304",.06,,"39.4499","-105.412677","Phosphorus",114.4911351024,5.664,9.5409279252,,2.422,"Modeled","DMR Data","Y",""
2020,"CO0041530","110055971836","4952","","GUNNISON WWTP","GUNNISON","CO","81230","GUNNISON","08051","08","POTW","NPDES Individual Permit","Major","140200020204",4.2,,"38.515811","-106.995525","Nitrogen",38171.92370708745,339.848,3180.9936422572875,,13.874,"Modeled","DMR Data","",""
2020,"CO0041530","110055971836","4952","","GUNNISON WWTP","GUNNISON","CO","81230","GUNNISON","08051","08","POTW","NPDES Individual Permit","Major","140200020204",4.2,,"38.515811","-106.995525","Phosphorus",7160.804893542825,339.848,596.73374112856875,,2.481,"Modeled","DMR Data","",""
2020,"CO0041645","110006658241","4952","","ROXBOROUGH PARK METRO DIST","LITTLETON","CO","80125","DOUGLAS","08035","08","POTW","NPDES Individual Permit","Non-Major","101900020703",.6,,"39.487019","-105.092396","Nitrogen",0,0,,,14.436,"Modeled","DMR Data","",""
